2.79779,-0.293669,1
1.96053,-0.226731,1
-0.517624,-1.57943,1
1.79454,0.294551,1
0.42439,1.33131,1
0.116064,0.431663,1
-0.0918301,1.28144,1
0.753307,2.23732,1
-0.634615,0.961556,1
1.8405,1.66833,1
1.11983,1.15597,1
0.936481,1.12594,1
0.677712,2.60488,1
0.291653,1.53365,1
-0.316005,-1.25096,1
0.552506,2.00208,1
1.26006,0.282512,1
0.994636,1.35365,1
0.550767,0.114228,1
2.73917,1.0257,1
1.91119,1.75915,1
2.15473,0.853984,1
0.0633165,0.642687,1
1.75398,1.52259,1
0.740418,0.41401,1
1.42967,0.937083,1
0.822704,0.941506,1
0.342448,-0.990884,1
2.56554,0.0229734,1
0.618382,3.90957,1
0.329347,-0.188914,1
2.45924,1.44933,1
0.722733,0.592097,1
1.62653,-0.210144,1
0.574669,2.44114,1
1.78805,1.21381,1
0.260333,1.22938,1
0.551827,1.06238,1
-0.260184,1.41162,1
1.51539,1.63553,1
1.08066,0.201189,1
1.90571,-0.286026,1
0.418563,0.687163,1
1.47885,1.16599,1
2.45927,2.089,1
1.26388,0.0424636,1
2.25442,1.89727,1
1.39249,0.916197,1
1.2274,-1.58877,1
-0.855341,0.753635,1
1.07236,0.858665,1
0.908719,0.742157,1
4.04095,0.615165,1
2.50391,1.37382,1
1.14488,0.331563,1
-0.0594184,1.17893,1
0.221918,0.551961,1
0.957081,2.75003,1
-0.0339099,2.8698,1
0.690674,2.76529,1
1.67739,1.95421,1
-1.00765,2.73066,1
2.26359,0.797521,1
2.29049,-0.803608,1
0.783201,1.30533,1
0.628434,2.76024,1
0.621746,2.7298,1
0.850608,0.0219214,1
2.18646,1.77568,1
0.532047,0.733582,1
0.39445,4.50941,1
-0.317508,0.634298,1
-0.262416,0.397894,1
2.51019,-0.838263,1
1.32084,-0.687381,1
1.41173,0.918381,1
1.564,0.548491,1
-0.0211719,1.30683,1
0.561052,2.28521,1
2.26503,1.04208,1
2.99666,1.28957,1
0.566843,-0.819887,1
0.12883,0.0790678,1
1.15192,-0.480995,1
0.751664,1.27409,1
2.27603,2.0201,1
0.246226,1.28773,1
0.494918,2.95927,1
1.17781,0.569925,1
1.39274,1.28746,1
0.795975,1.76528,1
1.99508,1.33873,1
1.74837,1.36432,1
1.29392,0.615094,1
1.21506,0.876204,1
0.0867885,0.956346,1
0.20325,0.326143,1
0.221724,1.08347,1
0.337859,-0.281406,1
0.776421,2.7322,1
1.18855,0.991226,1
0.134196,2.19769,1
-1.10506,-0.4052,1
1.51211,1.2703,1
1.97682,2.04371,1
1.98023,2.5845,1
1.5972,0.762559,1
0.114396,-0.215536,1
-0.650169,-0.99917,1
3.99139,1.02814,1
1.6548,0.859123,1
1.13971,-1.61368,1
1.95141,1.29541,1
1.90949,0.672966,1
0.621546,1.51802,1
1.12792,1.79708,1
-0.0197045,-0.358172,1
1.7159,-0.485446,1
0.905141,0.568042,1
0.414831,1.79961,1
0.541102,0.893978,1
2.02683,0.76827,1
-0.227539,0.743677,1
-0.280311,1.1184,1
0.830454,0.404657,1
1.05136,0.846543,1
-0.630331,-0.734378,1
-0.982466,0.83553,1
-0.0650709,1.35411,1
0.823392,-1.70586,1
0.78963,0.610723,1
2.5434,-0.227001,1
1.43869,0.612296,1
1.0994,-0.541686,1
1.27585,0.590416,1
3.7226,1.33929,1
1.97107,0.228148,1
0.552077,1.93783,1
1.73029,1.78455,1
1.43706,1.01562,1
2.91573,1.6504,1
0.997645,-0.522625,1
1.01847,0.200972,1
0.286995,1.80811,1
1.21918,0.879364,1
-0.0923037,-0.8183,1
0.49639,2.7497,1
0.134844,1.42309,1
-0.0531319,1.76029,1
1.30526,0.30512,1
3.65149,1.2432,1
1.79525,0.978068,1
2.75569,1.1535,1
0.760133,-0.632782,1
0.455301,0.508626,1
0.0622271,0.48127,1
1.66379,1.78752,1
0.0715587,0.516967,1
-0.709146,2.06538,1
0.376148,1.4141,1
1.07461,1.29616,1
1.46185,-0.450895,1
0.380307,1.80386,1
1.38308,1.50213,1
3.64167,1.85744,1
2.97686,0.554825,1
0.824313,1.14244,1
1.03366,0.791374,1
2.20961,0.029848,1
0.528383,0.67847,1
0.415227,1.1292,1
1.22657,1.13003,1
2.59781,-0.929695,1
0.91802,0.544364,1
0.0334327,-0.057109,1
1.46343,-0.341759,1
0.445045,-0.310381,1
-1.10255,2.22307,1
0.119496,1.61953,1
2.93671,1.01149,1
1.27437,-0.700238,1
-0.819537,1.40329,1
1.28161,1.9423,1
1.59861,1.92894,1
1.94323,0.304684,1
1.33747,2.44029,1
1.67535,0.561185,1
0.00455519,2.06399,1
1.77738,0.393233,1
2.12633,0.631421,1
1.37263,1.45064,1
1.41794,0.395539,1
-0.862884,1.59224,1
1.23426,2.34862,1
0.924224,0.46059,1
1.78311,2.25985,1
2.53609,0.309119,1
0.154343,-1.59701,1
1.2488,0.370515,1
1.2954,-0.842822,1
0.823631,1.08011,1
1.47802,1.50573,1
-0.664608,1.03723,1
0.211691,3.37538,1
1.08563,-0.0033013,1
0.689792,1.48125,1
0.950095,1.82669,1
0.509606,0.368925,1
-0.336883,0.248613,1
-0.0964939,3.43752,1
-0.33581,1.60337,1
-0.40536,1.27887,1
2.92599,3.11449,1
-0.331403,0.701897,1
2.17297,-0.561162,1
3.07355,0.900485,1
-0.183623,-0.261548,1
-0.359814,-0.483028,1
0.0236752,2.23462,1
1.15056,1.66694,1
1.0957,1.54276,1
-0.127102,1.42245,1
2.00819,2.30974,1
0.784058,1.3749,1
1.03201,2.64363,1
1.02146,1.05749,1
2.34204,0.81059,1
1.53473,-0.875905,1
1.9803,1.13736,1
0.0692335,0.00846915,1
1.276,1.3475,1
1.59921,0.220432,1
0.671811,1.63881,1
1.44147,0.909536,1
0.531917,0.798612,1
0.784678,0.487742,1
0.873293,1.07384,1
1.50287,0.483137,1
3.16795,1.26108,1
4.03944,0.58498,1
-0.215917,2.37499,1
0.595928,1.109,1
0.291045,2.29892,1
0.0650149,1.29265,1
-0.701292,1.24508,1
1.36246,0.96461,1
1.01518,0.505516,1
0.967169,1.89372,1
-1.08049,2.22816,1
0.636651,2.10891,1
-0.372292,-0.175247,1
1.23935,-0.0524815,1
1.41369,0.191964,1
3.30539,1.02331,1
1.01095,1.57796,1
0.184471,0.677346,1
2.58095,0.914521,1
0.771544,-0.598816,1
1.26731,0.500841,1
-1.21188,-0.512786,1
1.18805,1.97631,1
0.92571,0.0389224,1
2.55806,0.881274,1
2.06719,-0.0203891,1
0.452134,0.550675,1
0.288709,1.13252,1
2.35848,0.7355,1
3.13708,-0.423054,1
-0.0204338,0.157604,1
0.703282,1.63911,1
2.48785,1.48472,1
1.56281,1.46451,1
1.56521,1.34482,1
2.04672,1.6863,1
2.63489,-1.0455,1
0.113275,1.81489,1
0.892977,1.68636,1
0.492369,1.19713,1
0.224804,0.608058,1
2.66265,2.46246,1
3.1056,2.26481,1
0.519873,1.0682,1
1.37364,0.544365,1
1.93268,1.78328,1
0.387496,0.175447,1
1.1677,0.0197083,1
0.780894,1.51613,1
-0.0730725,0.861803,1
0.88521,1.82957,1
-0.0747651,1.53321,1
1.01486,1.57852,1
1.0373,1.96415,1
0.138833,1.15442,1
0.832827,0.284458,1
1.39836,1.84791,1
-0.273261,1.32971,1
0.885966,-0.446255,1
1.02972,-0.0644264,1
2.46617,0.400873,1
1.43911,0.0583962,1
1.86444,0.0579868,1
1.65584,1.25684,1
0.938018,1.47635,1
1.77043,-0.387731,1
2.23737,0.806974,1
-0.0182928,2.4088,1
-0.715877,1.07803,1
0.389207,1.20561,1
0.174666,1.21318,1
2.47314,0.338745,1
-0.871842,1.23489,1
-0.0782971,2.02078,1
1.65674,0.0980614,1
1.19197,1.14042,1
0.63277,0.376659,1
2.8438,1.68596,1
0.549646,0.946711,1
1.01024,1.30085,1
2.62148,1.48567,1
1.09889,-0.110034,1
0.659433,1.62263,1
1.84159,0.810681,1
0.800075,0.663128,1
1.70898,1.5625,1
-2.02117,0.327789,1
1.01327,0.583931,1
0.468456,2.24913,1
0.977217,1.14232,1
-0.941972,1.95476,1
0.660667,-0.372125,1
0.159173,0.89321,1
1.41098,1.5433,1
0.659334,1.82936,1
1.11936,-0.0455683,1
-1.14167,2.72887,1
1.96346,0.351718,1
1.84746,1.75881,1
0.884577,2.23056,1
-1.01317,1.54424,1
1.89274,1.329,1
1.44551,0.649758,1
0.966744,1.9583,1
-0.327883,0.0775287,1
0.6396,2.65419,1
1.30378,1.1201,1
2.21705,1.0983,1
1.29662,3.12387,1
1.1497,1.86421,1
0.824666,1.06,1
-0.141708,0.650424,1
1.60956,0.578087,1
1.84832,1.26654,1
1.28546,0.302499,1
1.8732,2.19991,1
2.13013,-1.33674,1
1.8182,0.0446892,1
1.63666,0.907612,1
0.647069,1.69073,1
1.14552,0.683816,1
-0.473991,-0.942351,1
0.852931,0.698049,1
3.78341,1.06122,1
0.841184,-0.0291026,1
-0.703621,1.27775,1
1.62346,3.22901,1
-0.230773,0.208788,1
1.10861,1.45284,1
0.927746,0.876443,1
0.830608,0.463669,1
1.00887,-0.195216,1
0.490473,0.344389,1
-0.478932,0.191002,1
1.22892,1.89976,1
1.71446,0.290482,1
2.33599,0.46687,1
2.24848,0.289751,1
2.59964,1.69584,1
1.88921,-0.0550328,1
0.512424,0.212189,1
2.02096,0.837367,1
1.11138,2.78501,1
-0.111877,-0.354555,1
0.419733,0.0599372,1
1.38435,1.097,1
1.68919,1.88998,1
1.13336,0.696355,1
1.30368,-0.151781,1
-0.00266338,0.310046,1
-0.149496,0.87435,1
1.84472,0.472326,1
0.711176,1.33446,1
1.31985,1.60883,1
0.608886,0.488574,1
0.435813,2.35676,1
0.216982,1.94862,1
1.0463,1.78142,1
2.37087,0.750892,1
1.6969,1.75236,1
1.72612,-0.0688598,1
0.645323,-1.26363,1
1.60871,1.36519,1
1.40653,-0.915628,1
1.68242,0.869634,1
2.12426,0.629229,1
-2.055,0.510898,1
-1.01351,1.16786,1
0.666699,0.779101,1
1.64341,-0.105599,1
1.79073,1.17091,1
1.91152,1.25264,1
1.14665,1.1856,1
1.41605,2.04541,1
0.523524,0.726467,1
2.25031,0.360291,1
1.55523,1.34887,1
1.6992,0.111826,1
0.650692,0.81253,1
2.38642,2.03502,1
0.917833,1.52864,1
0.741992,1.74006,1
2.34781,0.726702,1
1.56792,1.94927,1
-0.0940469,2.62376,1
-0.715202,0.706214,1
0.310267,1.04339,1
2.80972,0.492022,1
1.34329,2.20816,1
1.18365,0.356939,1
0.940917,-1.00754,1
-0.231362,1.96194,1
0.373547,2.12122,1
-2.09872,1.74107,1
1.4913,0.881001,1
2.48435,1.80881,1
2.86895,0.704014,1
0.593044,-1.13757,1
0.104932,0.278647,1
2.02354,1.01569,1
1.07703,0.652417,1
0.398096,0.793888,1
0.217771,1.03128,1
2.53394,-0.795492,1
1.34247,1.55443,1
1.16804,1.47898,1
0.946796,0.296359,1
1.56858,1.75869,1
2.35104,1.65076,1
0.230523,3.25258,1
-0.81838,1.81148,1
0.188759,-0.846182,1
1.70603,1.36257,1
1.25931,1.01217,1
1.58419,-1.05894,1
0.670649,0.626555,1
1.61016,1.95664,1
0.941002,0.58102,1
-0.715683,1.81919,1
-0.207043,1.73457,1
1.53157,2.95241,1
1.34954,1.50701,1
-0.941996,1.66186,1
1.7114,0.833768,1
0.365622,1.69104,1
1.51901,-0.698079,1
1.77417,2.29214,1
0.862905,2.28929,1
3.56832,1.8137,1
0.995648,1.1386,1
1.86434,2.80906,1
-0.254318,1.28659,1
0.684566,0.895656,1
-0.0431599,1.39067,1
1.26184,0.474381,1
-0.471108,0.738636,1
0.27253,0.205146,1
0.326848,0.27023,1
0.945536,0.297199,1
2.0205,1.26592,1
2.01391,0.264921,1
1.53143,0.537253,1
2.59711,1.02599,1
1.36789,1.53894,1
0.0623619,1.78816,1
1.01072,0.374567,1
-0.124944,1.69666,1
2.21399,3.28715,1
0.718369,0.714447,1
-0.400985,0.691439,1
2.246,1.13422,1
0.522621,1.70732,1
1.53251,0.0500133,1
1.15335,0.427249,1
1.65767,2.17911,1
0.966031,0.502931,1
0.73304,0.0461918,1
0.218946,1.08922,1
1.60626,0.0657145,1
1.36601,1.62899,1
0.275593,0.751084,1
0.494319,0.375389,1
1.36696,1.00304,1
0.388426,1.68676,1
-0.960019,1.71217,1
0.63091,1.18681,1
1.4564,-0.666872,1
-0.196164,0.480773,1
0.158256,0.633032,1
0.92118,1.90676,1
-0.0171889,2.15355,1
2.48181,1.42978,1
0.380187,3.33026,1
1.53042,1.93798,1
-0.211372,-0.646973,1
1.43863,1.94221,1
2.16222,0.417196,1
1.10534,0.999235,1
3.10937,0.702519,1
0.228379,1.31975,1
1.5598,2.07063,1
1.64759,-0.222214,1
1.97362,1.38233,1
0.344975,0.813714,1
-0.160291,2.59338,1
0.589412,2.25154,1
0.43509,-0.0343433,1
1.72948,1.0176,1
1.8915,0.764075,1
0.699425,0.0108397,1
-0.0120518,-0.202125,1
0.243096,0.786464,1
0.611078,1.69626,1
0.926697,1.85558,1
2.40278,1.66651,1
2.37088,0.65151,1
2.77087,1.58527,1
0.973853,1.25141,1
0.897396,2.21208,1
1.15194,0.626379,1
-0.330651,-0.177161,1
1.53604,1.00098,1
2.46554,1.00505,1
0.605226,2.42505,1
2.10645,2.69746,1
0.665835,0.628556,1
0.307899,0.795204,1
0.387712,0.31928,1
1.63365,0.561473,1
0.790036,1.04423,1
0.65757,1.73195,1
1.09584,0.790692,1
0.677398,2.97359,1
0.462442,0.61053,1
-0.134421,-0.512882,1
-0.525225,2.33905,1
0.162683,1.43412,1
-0.385051,1.38379,1
-1.41115,1.75223,1
-1.49586,0.967943,1
1.21072,0.681668,1
0.113674,1.29042,1
1.21352,2.38532,1
1.14202,1.44607,1
0.348192,1.16161,1
0.113466,1.58418,1
-1.37185,1.34688,1
1.87544,2.40748,1
1.13351,1.33611,1
0.223412,1.5694,1
3.12196,1.08051,1
1.3641,0.29233,1
0.793404,0.494433,1
0.770996,2.11976,1
1.16638,0.738944,1
2.25256,2.26254,1
2.4827,0.921176,1
0.68862,-0.134635,1
-0.685623,2.69879,1
0.961415,1.47387,1
2.45373,1.11473,1
0.513978,0.918675,1
0.143535,2.2356,1
2.2339,-0.195387,1
2.25522,1.85293,1
1.86099,1.27603,1
1.24591,1.31626,1
2.70466,0.226597,1
1.36924,2.18738,1
2.31852,0.113408,1
1.85824,0.717286,1
1.79277,1.85292,1
-0.599347,1.37815,1
1.82011,0.328706,1
1.52891,1.51321,1
0.757258,2.28256,1
0.361267,-0.427491,1
1.34825,-0.129264,1
1.85082,-0.010816,1
1.27852,3.04638,1
-0.263148,1.41008,1
-0.0120318,1.38827,1
0.763948,2.61916,1
0.893551,0.427901,1
-0.904651,-0.648838,1
1.25935,1.36663,1
1.74783,1.95358,1
0.30981,0.740249,1
1.27619,0.693746,1
1.55097,2.11488,1
-2.39152,1.16592,1
0.996619,0.732891,1
0.414655,1.72485,1
0.698886,1.04449,1
1.30657,2.7111,1
3.63474,-0.917194,1
1.5307,1.89967,1
3.19734,0.380844,1
-0.211258,1.27978,1
2.13938,2.20792,1
1.90776,1.74962,1
0.968471,2.28351,1
0.710099,0.796377,1
1.37761,-0.257942,1
-0.539623,0.196534,1
-0.675167,0.0617374,1
1.2026,0.344656,1
1.71692,1.37147,1
0.441466,2.05955,1
1.37558,0.841185,1
1.88647,0.872088,1
0.719779,2.47502,1
1.38409,2.38096,1
1.11139,2.08401,1
1.60508,0.24072,1
0.800823,1.54662,1
1.15539,-0.0949966,1
0.366274,-0.346813,1
0.917947,2.20287,1
-1.25272,0.29013,1
0.692006,0.194043,1
2.15944,-0.169347,1
-0.251009,-1.47642,1
1.99224,2.1354,1
2.39965,2.32945,1
-0.666627,0.950416,1
1.47975,0.437647,1
2.6736,2.16681,1
1.70989,-0.388889,1
1.33593,2.22568,1
1.30835,0.229804,1
2.08897,1.05007,1
0.223571,0.133813,1
1.12479,0.19561,1
0.459605,1.12396,1
-0.0947087,-0.688964,1
0.363177,1.43599,1
0.902274,0.78212,1
0.958221,2.15784,1
0.373405,2.72163,1
0.97185,1.42518,1
1.30655,2.886,1
1.6108,2.08748,1
1.64799,-0.856179,1
1.41563,1.48666,1
1.63962,1.82495,1
0.056668,1.01569,1
-0.858208,-0.0914843,1
2.279,-0.157615,1
1.238,0.387788,1
1.44317,0.746037,1
-0.366488,2.04234,1
1.86522,0.582707,1
-1.17431,0.559051,1
1.18809,2.13391,1
0.587425,0.703701,1
1.49039,0.289427,1
1.44007,0.875442,1
0.981134,-0.237515,1
0.319961,2.5116,1
3.70861,0.185255,1
1.76604,-0.41902,1
1.00606,0.255605,1
0.644882,-0.311544,1
0.62258,1.27253,1
3.17959,2.66428,1
1.88367,-0.499829,1
-0.857274,1.40017,1
0.35261,2.50441,1
0.0699351,0.843139,1
3.27699,1.42528,1
1.74593,0.893297,1
0.983785,-0.324713,1
0.00426876,1.37626,1
-0.30218,0.672166,1
-1.22865,1.02803,1
2.09315,0.84931,1
0.0835672,1.23221,1
0.211094,1.93278,1
0.611206,2.00417,1
0.924206,1.42068,1
1.66612,-1.00037,1
-0.364622,2.12818,1
1.74967,0.607765,1
1.18791,0.588765,1
0.987981,-0.336932,1
1.87966,-0.140697,1
0.391721,0.28612,1
1.65051,1.65084,1
-0.559063,0.952543,1
-0.248958,-0.200816,1
1.06831,1.38803,1
1.70674,1.96847,1
1.02506,1.28184,1
1.40862,0.528006,1
0.07681,1.60171,1
0.490352,2.08434,1
1.00487,-0.299158,1
0.670184,1.19664,1
1.80227,-0.865083,1
-1.25247,2.83473,1
1.55273,1.08464,1
1.62698,0.622631,1
0.754109,1.05007,1
0.817069,0.890687,1
1.60218,-1.17579,1
1.18993,3.26783,1
2.23014,2.24148,1
1.1245,0.860002,1
1.60386,0.365587,1
2.16964,1.47042,1
0.486019,0.916856,1
0.949203,2.74725,1
1.98769,1.99958,1
1.05525,0.436277,1
2.19118,2.4451,1
2.43318,0.489793,1
0.188902,0.106861,1
0.350909,0.66214,1
0.228639,-1.72329,1
0.445974,2.10345,1
0.987144,2.22436,1
1.6139,0.979839,1
1.62857,4.60252,1
1.96208,1.08229,1
2.62608,1.3274,1
-0.570872,1.72562,1
1.07552,0.222581,1
3.17903,2.80139,1
2.9035,0.0455069,1
0.378825,0.934844,1
0.526515,0.116886,1
0.46669,-0.948138,1
1.21932,2.67278,1
1.89362,3.23941,1
0.876559,1.1221,1
2.77919,0.826044,1
2.57249,0.0301348,1
-0.739106,0.920675,1
0.825871,1.14266,1
0.405812,1.19799,1
0.97897,1.10695,1
3.14643,0.96613,1
1.13152,0.438196,1
1.39013,0.173883,1
2.16181,0.571547,1
1.94661,-0.0106964,1
1.43288,1.24009,1
-0.386987,0.924473,1
0.903669,1.58994,1
-0.753094,-0.925043,1
2.15428,3.85334,1
2.14549,1.30166,1
0.125236,2.58488,1
-0.556253,1.34034,1
0.95,0.591047,1
1.89598,2.15141,1
1.70997,1.40728,1
0.79002,1.24862,1
2.25569,0.885476,1
2.93148,2.72432,1
2.5629,1.45864,1
1.2334,2.67018,1
0.519668,1.68529,1
2.48279,2.02378,1
1.0145,-0.285791,1
1.64686,-0.393687,1
1.39754,0.981951,1
0.222376,1.49806,1
1.23392,1.51831,1
0.405112,0.401187,1
1.01482,2.13634,1
1.66555,-0.100275,1
0.68068,-0.0425124,1
0.0374677,-0.11123,1
0.172911,0.667744,1
-0.596393,1.44436,1
2.27361,0.338351,1
1.72638,2.27132,1
1.12226,1.30107,1
1.19991,1.5842,1
1.34117,3.0282,1
2.02768,0.330177,1
1.40638,-0.598583,1
1.69774,-0.096711,1
3.51657,2.59556,1
0.442998,-0.109022,1
2.24821,0.749915,1
1.60382,2.79225,1
0.440918,1.46787,1
2.16618,-0.236994,1
1.99475,0.0178391,1
0.224606,-0.579752,1
0.816026,0.561948,1
1.47249,1.23987,1
2.65879,1.32946,1
0.484774,1.94538,1
1.91772,1.04934,1
2.385,0.656747,1
-0.322969,2.48655,1
0.57165,1.97209,1
0.484063,1.64758,1
1.82411,0.516662,1
1.14738,2.19848,1
-0.273828,-0.253983,1
0.000637892,2.1405,1
0.952675,0.223489,1
-1.04222,1.36052,1
0.517143,0.953007,1
1.46947,0.653241,1
-1.09437,1.57006,1
3.75756,0.474119,1
1.4007,-0.0737661,1
0.697309,0.719256,1
0.243198,0.0517765,1
1.15005,-1.04846,1
0.650399,0.205717,1
0.28659,0.918216,1
0.803772,0.639223,1
1.65829,2.01217,1
1.25703,3.16878,1
0.455369,1.32723,1
1.30736,2.89148,1
1.22308,1.99413,1
1.86755,1.21854,1
0.247274,1.17688,1
-1.00877,0.802275,1
0.464589,0.340864,1
2.47706,0.786561,1
1.43149,1.4683,1
2.09867,0.705997,1
0.598042,2.11731,1
1.95421,0.832548,1
1.28319,1.40075,1
-0.468116,2.92789,1
1.06598,1.1247,1
1.73493,-0.80697,1
1.19712,0.920054,1
2.65283,1.84002,1
1.7521,-0.197922,1
1.0978,2.8868,1
3.61507,-0.0372984,1
0.520157,2.86815,1
2.34288,2.03012,1
1.37393,1.40098,1
0.452371,2.5152,1
1.56541,0.141863,1
1.14672,1.86717,1
0.78981,1.65389,1
2.33229,1.29565,1
0.510343,-0.136885,1
1.59396,-0.675213,1
1.28675,0.66868,1
0.390585,1.30395,1
1.13396,0.275755,1
1.20152,2.36896,1
2.04695,0.728109,1
2.98944,0.679136,1
1.16527,0.611543,1
1.33974,1.59882,1
0.615256,1.28871,1
1.08579,0.913184,1
0.280532,1.77036,1
1.87471,3.08614,1
1.39757,0.529867,1
2.38064,0.790826,1
0.815601,1.6424,1
0.648791,0.112784,1
2.11678,-0.0195774,1
2.4974,2.1421,1
-0.438595,2.36362,1
1.9412,-0.0511825,1
1.24717,3.42121,1
0.394098,2.34252,1
1.02889,1.38229,1
1.96147,0.301883,1
0.638108,1.92228,1
0.637099,1.78129,1
0.105181,2.51301,1
0.00703242,2.00837,1
2.86657,1.27679,1
2.79334,-0.440158,1
0.751038,-0.130775,1
2.87615,0.57641,1
1.03633,2.25343,1
-0.0495913,0.651439,1
2.65584,1.04193,1
1.80929,-0.305853,1
0.637884,0.700338,1
1.70113,0.365313,1
1.90838,0.511743,1
1.93612,1.61217,1
1.05421,2.28769,1
-0.67175,0.657363,1
1.93111,0.306561,1
1.48234,1.12912,1
0.59007,1.7447,1
1.83213,-0.647408,1
1.16398,1.63016,1
-0.562676,1.25069,1
0.0965382,0.692754,1
2.32085,1.82632,1
2.51415,0.815766,1
0.835613,1.33519,1
1.43504,-0.429694,1
1.24053,-0.853164,1
1.30614,0.18628,1
1.42035,-1.30549,1
1.52706,1.08372,1
-0.886984,0.139053,1
1.22286,2.32441,1
2.24636,-0.738447,1
1.12826,1.19754,1
0.791043,-0.970211,1
0.404677,2.40335,1
0.494114,1.13749,1
0.691636,1.28534,1
1.69528,2.49534,1
-0.451798,-1.71089,1
1.24937,0.671998,1
-0.542469,2.75508,1
2.17381,-0.0183212,1
-1.16231,-0.736412,1
-0.0411255,0.614273,1
0.524112,1.88485,1
1.26473,1.23842,1
1.31067,1.41168,1
2.52616,1.57858,1
1.65573,1.13474,1
1.19344,0.34156,1
1.41634,1.81415,1
2.17645,-0.306022,1
1.28491,-0.54109,1
3.21019,2.01454,1
2.30229,2.08425,1
-0.499265,0.680889,1
0.911365,0.691772,1
1.10633,1.41331,1
1.91269,0.7495,1
2.92851,2.89571,1
0.225117,1.56163,1
1.31628,1.25008,1
2.91109,1.24985,1
1.24581,-0.21447,1
-0.0410334,3.47193,1
3.7116,-0.254155,1
2.03076,-0.0157904,1
0.861758,0.801414,1
-0.0565769,0.685535,1
0.545559,2.18721,1
0.532874,1.83798,1
2.06839,0.626105,1
-0.0735781,-1.32654,1
-0.941523,1.8895,1
1.53429,1.80296,1
0.591302,0.77832,1
2.15777,-0.484039,1
1.88994,0.837338,1
0.185297,1.40441,1
1.9126,0.384631,1
0.931495,0.822899,1
0.214816,0.995468,1
0.956735,0.466608,1
0.1067,0.272307,1
1.59674,-0.202142,1
0.553074,-1.16442,1
1.03238,3.51897,1
1.75098,1.02026,1
0.726335,0.25578,1
1.31553,2.19303,1
0.750282,1.48597,1
0.779356,0.0123692,1
1.40151,1.86737,1
-1.94027,2.00848,1
3.24943,1.82628,1
0.535858,1.85853,1
0.884491,0.150658,1
1.61063,1.34264,1
-0.254585,2.54719,1
0.416633,0.548,1
2.46541,0.114811,1
0.594799,2.00072,1
2.8926,0.442391,1
0.284157,0.772756,1
0.959662,0.919483,1
0.782694,1.64306,1
1.13583,-0.282843,1
1.41095,0.697085,1
1.5869,0.838859,1
-0.759762,1.80694,1
1.42313,1.252,1
1.06653,2.52255,1
1.05975,0.908885,1
1.4221,0.776737,1
0.111931,0.966812,1
1.76476,1.27473,1
0.863859,0.788523,1
0.340349,-0.809767,1
2.06895,1.23469,1
0.510144,1.67082,1
0.613013,-0.0863457,1
-1.47949,1.95075,1
-0.255624,-0.321875,1
0.490693,0.0803233,1
1.77886,1.37689,1
0.0322599,1.83788,1
-0.342539,1.90029,1
2.12522,1.69034,1
0.940617,-0.181385,1
1.76278,0.975338,1
1.55121,1.73646,1
-2.43761,3.02743,1
0.753495,0.80533,1
0.691927,0.592812,1
1.16733,0.79239,1
1.46513,0.826454,1
0.782205,1.75139,1
1.63152,2.10528,1
1.06055,1.82857,1
-1.19329,0.324025,1
-0.161279,1.7393,1
0.892687,1.89811,1
-0.3093,0.425924,1
1.57661,2.56814,1
-0.0529301,3.28934,1
0.943285,0.685438,1
2.27981,2.36003,1
1.33849,2.20967,1
-0.558722,0.665126,1
1.0407,2.31225,1
-1.10994,-0.850365,1
0.887037,0.0517371,1
-0.0463459,0.486374,1
1.41516,0.806527,1
-0.203964,1.46544,1
0.6826,1.89974,1
0.586235,-0.115183,1
0.450637,0.93161,1
0.879604,-0.574983,1
1.34361,1.04495,1
0.322509,-0.146453,1
2.2435,-0.476754,1
1.76935,0.216115,1
0.971177,-0.505282,1
1.71165,-0.331411,1
-0.30017,-0.0466349,1
0.942067,1.81582,1
0.533985,1.09432,1
1.59621,0.778524,1
2.01813,-0.170482,1
2.94094,3.36696,1
1.63841,1.21202,1
2.50531,0.794857,1
-0.306114,1.79509,1
-0.13993,1.65887,1
1.84338,0.395377,1
1.27697,1.3399,1
0.293091,-0.114446,1
-0.324414,0.0679075,1
0.867628,0.962251,1
2.11789,0.607369,1
0.832783,1.02226,1
2.63576,0.833394,1
-0.363902,-0.144512,1
0.153,1.26493,1
1.3863,1.50538,1
1.40787,2.52704,1
-0.2329,0.810296,1
0.689063,0.112479,1
0.503988,1.91552,1
3.03232,0.673763,1
1.30329,2.36934,1
-0.586099,2.35912,1
2.49639,-0.685974,1
1.05456,0.152217,1
1.30853,1.38165,1
2.73703,1.19907,1
0.672378,1.17964,1
0.83791,0.782656,1
2.2308,1.80634,1
1.40288,1.50997,1
1.05146,1.10175,1
1.35301,-0.901873,1
-0.496386,0.977547,1
0.592902,-1.2592,1
1.10535,-0.829092,1
1.64117,2.41863,1
0.9226,1.3413,1
1.43266,1.5652,1
0.9049,-0.205771,1
-0.474383,-0.509979,1
1.59738,1.49206,1
-0.754154,1.34175,1
1.78163,-0.135276,1
1.76273,1.4943,1
1.06366,0.977086,1
1.18312,0.552751,1
1.62281,0.125559,1
0.106557,1.55969,1
-0.98694,2.33039,1
-0.543653,0.326021,1
2.12696,0.560575,1
0.489784,0.117142,1
1.32587,0.0425367,1
0.241794,1.91868,1
0.170057,0.115888,1
1.30423,1.53316,1
0.368369,1.46708,1
1.46154,0.437974,1
1.58889,2.75549,1
2.40489,2.97195,1
-0.0323694,0.841193,1
1.66018,0.499683,1
